Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "dataset": "cifar10", "model": "vgg9", "loss_function": "CrossEntropyLoss", "aggregation": "fedavg", "client_selection": {"method": "fedsdr", "round": 1, "number": 2, "random_seed": 42, "fedsdr_group_update_period": 1, "fedsdr_eps": 1e-06}, "hyperparameters": {"training_rounds": 200, "local_epochs": 5, "selected_clients": 2, "client_selection_round": 1, "client_selection_method": "fedsdr", "optimizer": "Adam", "lr": 0.0001, "momentum": 0.9, "weight_decay": 0.0001, "nesterov": false, "batch_size": 64, "shuffle": true, "trainer_type": "standard"}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": "", "epoch": 5, "batch_size": 64}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.6998,1.6246965362548829,0.7269454205617826,0.6998,0.6926639049034474,0.670108074751134,10000
0.6027,2.6861968139648438,0.728283022415872,0.6027000000000001,0.5860259226070246,0.5745716935945382,10000
0.7085,1.6267632934570313,0.7303462539611173,0.7085,0.7029768712441152,0.6791056195040535,10000
0.6196,2.451874462509155,0.7474453102153225,0.6196,0.5987330442998453,0.5945738242776809,10000
0.7028,1.4788852845191955,0.7294945237948832,0.7028,0.6966219023528708,0.6733833803538497,10000
0.6281,2.3765439002990725,0.7433510351633563,0.6280999999999999,0.6104565720882335,0.6011502396192194,10000
0.7052,1.609468754386902,0.7209062437436276,0.7052000000000002,0.6986267951468349,0.6750560829144422,10000
0.6331,2.302142567253113,0.7115625723096303,0.6331,0.6068583644509115,0.6017898925906675,10000
0.6766,1.7530095737457276,0.7368377023721396,0.6766000000000001,0.6677470075664798,0.6477773275152546,10000
0.6319,2.2706887496948243,0.7191546946209241,0.6319,0.6059464268982102,0.6015437041978342,10000
0.6301,2.309303653907776,0.7125315809439943,0.6301,0.61789876765264,0.5987941362413934,10000
0.5883,2.30772156829834,0.6912640809688908,0.5883,0.5527168452293382,0.5550629087418956,10000
0.6915,1.6350085594177246,0.7411426078858397,0.6915000000000001,0.6846982494011087,0.6633578156562234,10000
0.59,2.388611985206604,0.7064083546756987,0.5900000000000001,0.557339948787134,0.5596225997289027,10000
0.6775,1.6552413536071777,0.7391925785188354,0.6775,0.6702097500773718,0.6490947570023579,10000
0.6364,2.101010169029236,0.7006975710157721,0.6364,0.6159255082231458,0.6038590319662028,10000
0.6797,1.765697815513611,0.7377872099134085,0.6797,0.6723187891528758,0.6508817960138836,10000
