Config,{"general": {"device": "cuda:0", "training_rounds": 200}, "aggregation": "fedavg", "epoch": 3, "dataset": "fmnist", "batch_size": 64, "model": "mnist_nn_brenden", "loss_function": "CrossEntropyLoss", "client_selection": {"method": "powd", "round": 1, "number": 2, "random_seed": 42}, "rank_distribution": {}, "rank_ratio_list": [], "rank_ratio_list_str": ""}

accuracy,average_loss,precision,recall,f1_score,mcc,total_test_samples
0.4975,1.961508204460144,0.583146893562511,0.49750000000000005,0.3988270421147027,0.47750459458661304,10000
0.4476,2.0078843645095823,0.47491294856944527,0.4476,0.3432319135290382,0.41979034143628696,10000
0.4092,2.050681971359253,0.2929682819627761,0.40920000000000006,0.31145039008594433,0.38849453248317506,10000
0.4869,1.9700608465194702,0.4896285640762376,0.4869,0.40329622868029585,0.45372285489643793,10000
0.5038,1.9508277969360353,0.6359964022553617,0.5038,0.43623208207989467,0.4718066761515587,10000
0.4412,2.004400558280945,0.5033680779927356,0.4411999999999999,0.35503598682504955,0.41472844269528397,10000
0.4354,2.0162072629928587,0.3802106112873212,0.4354,0.3357806239811588,0.41649890598035194,10000
0.4936,1.963662728881836,0.5059192990374022,0.4935999999999999,0.40242131128981296,0.4728235739531755,10000
0.505,1.9507568824768067,0.5058219300815918,0.505,0.4460335487869096,0.47877057683563695,10000
0.5302,1.933761949157715,0.5344488834768678,0.5302,0.4722975583827778,0.5127336325043834,10000
0.3559,2.091519888687134,0.4686115454613084,0.3559,0.34112693772521474,0.32714380820525496,10000
0.4143,2.0379508800506594,0.4476907376428735,0.41430000000000006,0.36526992214821363,0.3850910027590455,10000
0.4492,2.0082041229248047,0.6058327579783576,0.4492,0.3901829987679452,0.4156849077973793,10000
0.4984,1.961049690246582,0.6021101894530856,0.4984,0.4472674802428359,0.4710640716476734,10000
0.5252,1.9358603759765625,0.5838794253734213,0.5252,0.44696605114709376,0.4926657630781432,10000
0.4771,1.977776058959961,0.5255808693211712,0.47709999999999997,0.38536795198201484,0.4469122217427606,10000
0.5017,1.9624292392730713,0.5450798902414971,0.5016999999999999,0.42995377192463985,0.47231406676812016,10000
0.4439,2.014670170593262,0.5625853750049714,0.4439,0.41777672648293107,0.4106621712919714,10000
0.486,1.9643194953918457,0.6420879487530513,0.48600000000000004,0.43614483713701924,0.45996510663360757,10000
0.4155,2.0333918369293214,0.6463553643984733,0.4154999999999999,0.3442485149620996,0.38570455961816785,10000
